Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SPA0572,yfaW,Q5PIM9,SPA1744,hpcH,Q5PG96,3751,3223,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA0572,yfaW,Q5PIM9,SPA0574,SPA0574,Q5PI50,3751,3223,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA0189,folK,Q5PIN2,SPA3074,folB,Q5PC80,1019,3353,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA0188,panB,Q5PIN3,SPA3742,ilvE,Q5PJY3,418,1118,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA0188,panB,Q5PIN3,SPA3743,ilvD,Q5PK00,418,735,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA0075,caiT,Q5PIN5,SPA0073,caiB,Q5PIK9,450,2154,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4139,dsbD,Q5PIQ0,SPA0268,yfiG,Q5PID7,1334,2524,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4139,dsbD,Q5PIQ0,SPA3756,trxA,Q5PKK3,1334,3171,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4139,dsbD,Q5PIQ0,SPA2127,dsbG,Q5PMB5,1334,3048,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3907,cdh,Q5PIR4,SPA1138,cls,Q5PCS9,192,2745,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3907,cdh,Q5PIR4,SPA1941,ybhO,Q5PG28,192,2964,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3907,cdh,Q5PIR4,SPA0924,pgsA,Q5PI18,192,840,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3907,cdh,Q5PIR4,SPA0265,pssA,Q5PID2,192,1337,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3905,pfkA,Q5PIR6,SPA1518,pfkB,Q5PH98,2718,3785,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3905,pfkA,Q5PIR6,SPA3130,gatD,Q5PL78,2718,17,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3905,pfkA,Q5PIR6,SPA3126,gatZ,Q5PL82,2718,583,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3930,glpF,Q5PIS2,SPA1799,ompF,Q5PGE9,890,2449,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3928,glpX,Q5PIS4,SPA4235,fbp,Q5PJ74,462,487,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3927,fpr,Q5PIS5,SPA4252,nrdD,Q5PJA0,916,3575,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3927,fpr,Q5PIS5,SPA4251,nrdG,Q5PJA1,916,1285,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3927,fpr,Q5PIS5,SPA2913,fldB,Q5PJF7,916,3198,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3268,aroE,Q5PIS9,SPA1493,aroD,Q5PH79,606,2030,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3276,trkA,Q5PIT5,SPA3826,trkH,Q5PKB7,2591,772,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3274,fmt,Q5PIT7,SPA2183,folD,Q5PCE5,3043,1396,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3274,fmt,Q5PIT7,SPA0697,metG,Q5PJ43,3043,3832,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4066,aphA,Q5PIW8,SPA1799,ompF,Q5PGE9,1278,2449,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4065,tyrB,Q5PIW9,SPA0114,leuB,Q5PDG2,1188,3616,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4065,tyrB,Q5PIW9,SPA0154,aroP,Q5PDI8,1188,3270,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4065,tyrB,Q5PIW9,SPA2159,pheP,Q5PME3,1188,218,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4064,alr,Q5PIX0,SPA0132,ddlB,Q5PDC6,1202,1913,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4064,alr,Q5PIX0,SPA1071,dadX,Q5PN11,1202,3068,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4096,nrfC,Q5PJ00,SPA4097,nrfD,Q5PIZ9,3282,3778,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4095,nrfB,Q5PJ01,SPA4097,nrfD,Q5PIZ9,338,3778,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4095,nrfB,Q5PJ01,SPA4096,nrfC,Q5PJ00,338,3282,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4094,nrfA,Q5PJ02,SPA4097,nrfD,Q5PIZ9,3235,3778,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4094,nrfA,Q5PJ02,SPA4096,nrfC,Q5PJ00,3235,3282,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4094,nrfA,Q5PJ02,SPA4095,nrfB,Q5PJ01,3235,338,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4092,acs,Q5PJ04,SPA3111,tdcD,Q5PCA9,3305,419,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4092,acs,Q5PJ04,SPA0814,pduW,Q5PDQ7,3305,3142,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4092,acs,Q5PJ04,SPA1726,putP,Q5PG81,3305,604,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4092,acs,Q5PJ04,SPA3531,aldB,Q5PLQ5,3305,3777,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4092,acs,Q5PJ04,SPA0527,ackA,Q5PN47,3305,417,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4090,yjcG,Q5PJ05,SPA1799,ompF,Q5PGE9,242,2449,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4108,proP,Q5PJ09,SPA0075,caiT,Q5PIN5,384,450,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4103,fdhF,Q5PJ14,SPA2710,hycB,Q5PE89,4388,4039,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4103,fdhF,Q5PJ14,SPA2709,hycC,Q5PE90,4388,2222,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4103,fdhF,Q5PJ14,SPA2708,hycD,Q5PE91,4388,376,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4103,fdhF,Q5PJ14,SPA2707,hycE,Q5PE92,4388,126,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4103,fdhF,Q5PJ14,SPA2706,hycF,Q5PF29,4388,1226,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4103,fdhF,Q5PJ14,SPA2705,hycG,Q5PF30,4388,602,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4119,dcuB,Q5PJ17,SPA2107,dcuC,Q5PM91,1810,862,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4118,fumB,Q5PJ18,SPA1386,fumC,Q5PIB7,4154,1235,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4117,melB,Q5PJ19,SPA1799,ompF,Q5PGE9,1266,2449,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4117,melB,Q5PJ19,SPA1333,ydeA,Q5PN95,1266,1534,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4116,melA,Q5PJ20,SPA4117,melB,Q5PJ19,101,1266,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4114,adi,Q5PJ22,SPA2950,speA,A0A546,309,2037,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4112,yjdE,Q5PJ24,SPA2950,speA,A0A546,664,2037,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4112,yjdE,Q5PJ24,SPA4114,adi,Q5PJ22,664,309,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4125,dmsC,Q5PJ32,SPA0339,SPA0339,Q5PNH9,2246,3624,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4125,dmsC,Q5PJ32,SPA0338,SPA0338,Q5PNI0,2246,523,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4124,dmsB,Q5PJ33,SPA4125,dmsC,Q5PJ32,1025,2246,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4124,dmsB,Q5PJ33,SPA0339,SPA0339,Q5PNH9,1025,3624,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4124,dmsB,Q5PJ33,SPA0338,SPA0338,Q5PNI0,1025,523,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4201,sgaB,Q5PJ47,SPA4200,sgaT,Q5PJ48,1894,255,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4199,yjfR,Q5PJ49,SPA0177,yadI,Q5PDA8,2974,325,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4199,yjfR,Q5PJ49,SPA1878,SPA1878,Q5PGM0,2974,1303,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4199,yjfR,Q5PJ49,SPA1877,SPA1877,Q5PGM1,2974,1894,STM_Biomodels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4199,yjfR,Q5PJ49,SPA4201,sgaB,Q5PJ47,2974,1894,STM_Biomodels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4199,yjfR,Q5PJ49,SPA4200,sgaT,Q5PJ48,2974,255,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4199,yjfR,Q5PJ49,SPA4202,sgaA,Q5PJ64,2974,2898,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4199,yjfR,Q5PJ49,SPA0522,SPA0522,Q5PN41,2974,3877,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4199,yjfR,Q5PJ49,SPA0521,SPA0521,Q5PN42,2974,2965,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4199,yjfR,Q5PJ49,SPA0520,SPA0520,Q5PN43,2974,490,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4199,yjfR,Q5PJ49,SPA0434,ptsH,Q5PND5,2974,561,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4199,yjfR,Q5PJ49,SPA0433,ptsI,Q5PND6,2974,1686,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4205,sgaE,Q5PJ61,SPA0105,araB,Q5PDF1,3474,1029,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4205,sgaE,Q5PJ61,SPA4204,sgaU,Q5PJ62,3474,1663,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4205,sgaE,Q5PJ61,SPA3528,yiaS,Q5PLP5,3474,4275,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4204,sgaU,Q5PJ62,SPA0105,araB,Q5PDF1,1663,1029,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4204,sgaU,Q5PJ62,SPA4203,sgaH,Q5PJ63,1663,2584,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4204,sgaU,Q5PJ62,SPA3526,yiaQ,Q5PLP7,1663,2723,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4203,sgaH,Q5PJ63,SPA4199,yjfR,Q5PJ49,2584,2974,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4203,sgaH,Q5PJ63,SPA3526,yiaQ,Q5PLP7,2584,2723,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4202,sgaA,Q5PJ64,SPA1877,SPA1877,Q5PGM1,2898,1894,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4202,sgaA,Q5PJ64,SPA4201,sgaB,Q5PJ47,2898,1894,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4202,sgaA,Q5PJ64,SPA4200,sgaT,Q5PJ48,2898,255,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4215,cycA,Q5PJ73,SPA1799,ompF,Q5PGE9,2061,2449,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4228,msrA,Q5PJ81,SPA0268,yfiG,Q5PID7,1157,2524,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4228,msrA,Q5PJ81,SPA3756,trxA,Q5PKK3,1157,3171,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4245,SPA4245,Q5PJ93,SPA1792,pyrD,Q5PGE0,124,900,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4254,treC,Q5PJ98,SPA0940,otsA,Q5PMW8,1791,2772,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4254,treC,Q5PJ98,SPA0434,ptsH,Q5PND5,1791,561,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4254,treC,Q5PJ98,SPA0433,ptsI,Q5PND6,1791,1686,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4254,treC,Q5PJ98,SPA0432,crr,Q5PND7,1791,1728,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4252,nrdD,Q5PJA0,SPA2047,fldA,Q5PCI6,3575,564,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4252,nrdD,Q5PJA0,SPA0745,dcd,Q5PDX5,3575,106,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4252,nrdD,Q5PJA0,SPA0744,udk,Q5PDX6,3575,1109,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4252,nrdD,Q5PJA0,SPA4251,nrdG,Q5PJA1,3575,1285,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4252,nrdD,Q5PJA0,SPA0341,ndk,Q5PNH7,3575,2887,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4251,nrdG,Q5PJA1,SPA2047,fldA,Q5PCI6,1285,564,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4267,SPA4267,Q5PJA6,SPA3958,argE,Q5PK76,1550,1685,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4265,SPA4265,Q5PJA8,SPA4267,SPA4267,Q5PJA6,1734,1550,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4265,SPA4265,Q5PJA8,SPA3958,argE,Q5PK76,1734,1685,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4261,pyrB,Q5PJB2,SPA2200,allB,Q5PCG0,1522,124,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4261,pyrB,Q5PJB2,SPA1688,pyrC,Q5PGW5,1522,2342,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4261,pyrB,Q5PJB2,SPA4245,SPA4245,Q5PJ93,1522,124,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4260,pyrI,Q5PJB3,SPA2200,allB,Q5PCG0,3339,124,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4260,pyrI,Q5PJB3,SPA1688,pyrC,Q5PGW5,3339,2342,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4260,pyrI,Q5PJB3,SPA4245,SPA4245,Q5PJ93,3339,124,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4260,pyrI,Q5PJB3,SPA4261,pyrB,Q5PJB2,3339,1522,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4269,argI,Q5PJB6,SPA4267,SPA4267,Q5PJA6,1395,1550,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4269,argI,Q5PJB6,SPA4265,SPA4265,Q5PJA8,1395,1734,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4269,argI,Q5PJB6,SPA3958,argE,Q5PK76,1395,1685,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4285,idnK,Q5PJC7,SPA1967,ybhE,Q5PG56,33,1294,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4285,idnK,Q5PJC7,SPA4283,idnO,Q5PJC9,33,82,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4285,idnK,Q5PJC7,SPA4282,idnT,Q5PJD0,33,457,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4285,idnK,Q5PJC7,SPA3498,yiaE,Q5PLL9,33,872,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4285,idnK,Q5PJC7,SPA3377,gntT,Q5PM03,33,674,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4285,idnK,Q5PJC7,SPA3392,gntU,Q5PM17,33,1262,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4285,idnK,Q5PJC7,SPA3393,gntK,Q5PM20,33,403,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4284,idnD,Q5PJC8,SPA4282,idnT,Q5PJD0,3590,457,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4284,idnD,Q5PJC8,SPA3498,yiaE,Q5PLL9,3590,872,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4283,idnO,Q5PJC9,SPA4282,idnT,Q5PJD0,82,457,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4283,idnO,Q5PJC9,SPA3498,yiaE,Q5PLL9,82,872,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4282,idnT,Q5PJD0,SPA1799,ompF,Q5PGE9,457,2449,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4282,idnT,Q5PJD0,SPA3392,gntU,Q5PM17,457,1262,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4278,pepA,Q5PJD4,SPA3403,ggt,Q5PJK7,2835,2060,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA4278,pepA,Q5PJD4,SPA0330,yfhI,Q5PNG8,2835,2788,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3923,SPA3923,Q5PJE1,SPA1252,SPA1252,Q5PHT7,601,2939,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2913,fldB,Q5PJF7,SPA4252,nrdD,Q5PJA0,3198,3575,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2913,fldB,Q5PJF7,SPA4251,nrdG,Q5PJA1,3198,1285,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2911,dsbC,Q5PJF9,SPA0268,yfiG,Q5PID7,1179,2524,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2911,dsbC,Q5PJF9,SPA4139,dsbD,Q5PIQ0,1179,1334,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2911,dsbC,Q5PJF9,SPA3756,trxA,Q5PKK3,1179,3171,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2925,visB,Q5PJG2,SPA0588,ubiG,Q5PCY1,2666,1095,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2923,gcvT,Q5PJG4,SPA2183,folD,Q5PCE5,1583,1396,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2923,gcvT,Q5PJG4,SPA0158,lpdA,Q5PD91,1583,3188,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2923,gcvT,Q5PJG4,SPA0132,ddlB,Q5PDC6,1583,1913,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2923,gcvT,Q5PJG4,SPA2931,ygfA,Q5PJH3,1583,865,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2922,gcvH,Q5PJG5,SPA0158,lpdA,Q5PD91,704,3188,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2922,gcvH,Q5PJG5,SPA2923,gcvT,Q5PJG4,704,1583,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2922,gcvH,Q5PJG5,SPA2921,gcvP,Q5PJG6,704,836,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2921,gcvP,Q5PJG6,SPA0158,lpdA,Q5PD91,836,3188,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2921,gcvP,Q5PJG6,SPA0311,glyA,Q5PII3,836,2280,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2921,gcvP,Q5PJG6,SPA2923,gcvT,Q5PJG4,836,1583,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2949,speB,Q5PJH7,SPA2950,speA,A0A546,3183,2037,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2949,speB,Q5PJH7,SPA4114,adi,Q5PJ22,3183,309,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2947,tktA,Q5PJH9,SPA0396,talA,Q5PCU4,2398,873,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2947,tktA,Q5PJH9,SPA0395,tktB,Q5PCU6,2398,3649,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2947,tktA,Q5PJH9,SPA0007,talB,Q5PDM6,2398,3087,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2947,tktA,Q5PJH9,SPA0524,SPA0524,Q5PN39,2398,2994,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2947,tktA,Q5PJH9,SPA0523,SPA0523,Q5PN40,2398,434,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA2958,gshB,Q5PJJ9,SPA2677,gshA,Q5PF10,757,3341,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3414,livH,Q5PJK2,SPA3413,livM,Q5PJK3,1050,984,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3414,livH,Q5PJK2,SPA3415,livK,Q5PJL4,1050,1364,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3414,livH,Q5PJK2,SPA3418,livJ,Q5PJM4,1050,1364,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3409,ugpB,Q5PJK8,SPA3407,ugpE,Q5PJL0,163,3418,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3408,ugpA,Q5PJK9,SPA3409,ugpB,Q5PJK8,3015,163,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3408,ugpA,Q5PJK9,SPA3407,ugpE,Q5PJL0,3015,3418,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3405,ugpQ,Q5PJL2,SPA2875,aas,Q5PEN7,216,3199,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3405,ugpQ,Q5PJL2,SPA3409,ugpB,Q5PJK8,216,163,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3405,ugpQ,Q5PJL2,SPA3408,ugpA,Q5PJK9,216,3015,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3405,ugpQ,Q5PJL2,SPA3407,ugpE,Q5PJL0,216,3418,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3405,ugpQ,Q5PJL2,SPA3802,pldB,Q5PKN3,216,3534,STM_BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3405,ugpQ,Q5PJL2,SPA4165,psd,Q5PLG9,216,721,BioModels,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3415,livK,Q5PJL4,SPA3413,livM,Q5PJK3,1364,984,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
SPA3415,livK,Q5PJL4,SPA3415,livK,Q5PJL4,1364,1364,STM,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,Metabolic
